Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
14/06/2019,48.14,38593,48.36,48.8161,48.0,48.14,-0.015324447935331387,48.09646,48.174508
17/06/2019,48.25,19442,48.53,48.7532,47.8254,48.25,0.002285002077274667,48.12996,48.208108
18/06/2019,51.67,129941,49.19,51.7199,49.19,51.67,0.07088082901554404,48.32996,48.29190800000001
19/06/2019,51.94,52560,52.05,52.25,51.26,51.94,0.005225469324559695,48.43396,48.40930799999999
20/06/2019,54.79,113696,53.27,54.9,52.9301,54.79,0.05487100500577591,48.72296,48.62150799999999
21/06/2019,53.6,66012,54.7,55.1499,53.41,53.6,-0.021719291841576838,49.06996,48.816508000000006
24/06/2019,54.05,30435,53.9,55.05,53.9,54.05,0.008395522388059629,49.40846,48.985307999999996
25/06/2019,52.78,65712,54.05,54.1896,52.6901,52.78,-0.023496762257169235,49.70446,49.085108
26/06/2019,52.7,29158,53.06,53.6501,52.68,52.7,-0.0015157256536566521,50.01796,49.20650799999999
27/06/2019,52.01,48349,51.88,52.5699,51.3383,52.01,-0.013092979127134807,50.294959999999996,49.293308
28/06/2019,53.19,33295,52.5,53.51,51.6739,53.19,0.022687944626033518,50.71546,49.418306
01/07/2019,51.91,71717,54.85,55.54,51.7301,51.91,-0.024064673810866744,51.037459999999996,49.495306
02/07/2019,52.74,25881,51.81,52.89,51.712,52.74,0.01598921209786175,51.259460000000004,49.597905999999995
03/07/2019,53.41,25353,53.4,53.41,52.5267,53.41,0.012703830109973335,51.408460000000005,49.657506000000005
05/07/2019,53.4,23491,52.88,53.4,51.6701,53.4,-0.00018723085564498199,51.540960000000005,49.72850600000001
08/07/2019,51.76,31550,52.48,52.48,51.17,51.76,-0.030711610486891416,51.54346,49.769106
09/07/2019,52.62,35351,51.13,52.7427,50.76,52.62,0.016615146831530092,51.63496,49.816106
10/07/2019,52.475,41469,53.49,53.93,52.39,52.475,-0.0027556062333712328,51.89571000000001,49.85560600000001
11/07/2019,53.69,48208,52.237,53.9299,51.9815,53.69,0.02315388280133379,52.20071,49.910205999999995
12/07/2019,55.74,68152,54.12,55.78,54.0,55.74,0.03818215682622461,52.54325,50.001805999999995
15/07/2019,54.55,51939,55.61,55.61,54.2331,54.55,-0.021349120918550457,52.863749999999996,50.086805999999996
16/07/2019,54.98,28361,54.68,55.42,54.68,54.98,0.007882676443629721,53.20025,50.147605999999996
17/07/2019,53.67,82524,55.03,55.24,53.66,53.67,-0.023826846125863832,53.300250000000005,50.194006
18/07/2019,52.7501,61036,53.45,53.63,51.86,52.7501,-0.017139929196944292,53.340755,50.293408
19/07/2019,54.92,77392,53.79,55.7,53.79,54.92,0.041135467041768514,53.347255,50.414008
22/07/2019,55.02,53637,55.0,55.8,54.4327,55.02,0.0018208302986162384,53.418255,50.537808000000005
23/07/2019,56.0,69331,55.99,56.63,54.62,56.0,0.01781170483460559,53.515755,50.669408000000004
24/07/2019,56.6,55114,55.4,57.6123,54.47,56.6,0.010714285714285676,53.706755,50.899008
25/07/2019,56.13,23966,56.34,57.14,55.3543,56.13,-0.008303886925794979,53.878255,51.093406
26/07/2019,55.28,38606,56.06,56.06,54.9079,55.28,-0.01514341706752187,54.041755,51.265886
29/07/2019,54.48,24938,55.13,55.27,54.22,54.48,-0.01447178002894367,54.106255,51.380686
30/07/2019,54.74,43920,53.8,54.74,53.05,54.74,0.004772393538913455,54.247755000000005,51.523886000000005
31/07/2019,53.66,64942,55.03,56.37,53.0,53.66,-0.019729630982827984,54.293755,51.643685999999995
01/08/2019,51.19,101487,53.37,54.63,51.06,51.19,-0.046030562802832686,54.182755,51.670286000000004
02/08/2019,50.64,51279,50.97,51.38,49.16,50.64,-0.010744285993357972,54.044754999999995,51.702886
05/08/2019,47.17,79567,48.32,48.5,45.5301,47.17,-0.06852290679304895,53.81525499999999,51.713086000000004
06/08/2019,50.82,60194,49.0,50.94,48.93,50.82,0.07737969048123805,53.725255000000004,51.783886
07/08/2019,51.68,52689,48.9,52.25,48.47,51.68,0.016922471467925915,53.685505,51.880286
08/08/2019,54.93,70971,52.66,55.1859,52.335,54.93,0.06288699690402466,53.747505000000004,52.050286
09/08/2019,54.05,48301,54.23,54.9101,53.0523,54.05,-0.016020389586746786,53.663005,52.201886
12/08/2019,51.78,46394,53.06,53.52,51.2756,51.78,-0.04199814986123951,53.524505,52.341885999999995
13/08/2019,52.4,63331,51.19,53.71,51.19,52.4,0.011973735032831057,53.395505,52.480486
14/08/2019,48.26,92168,50.2,50.7627,47.96,48.26,-0.07900763358778629,53.125005,52.479686
15/08/2019,49.68,96009,49.09,50.0,47.87,49.68,0.029423953584749363,52.971500000000006,52.464686
16/08/2019,51.35,93446,50.97,51.62,50.0,51.35,0.03361513687600648,52.79299999999999,52.476686
19/08/2019,52.93,44137,53.13,53.31,52.4,52.93,0.03076923076923066,52.6885,52.50108600000001
20/08/2019,52.92,36488,52.83,53.3,52.15,52.92,-0.00018892877385223716,52.5345,52.54368600000001
21/08/2019,54.25,57163,53.85,54.9683,53.6485,54.25,0.025132275132275117,52.416999999999994,52.683486
22/08/2019,56.11,68623,54.47,56.68,54.29,56.11,0.03428571428571425,52.416,52.853885999999996
23/08/2019,52.94,122199,55.34,58.0,52.19,52.94,-0.05649616824095527,52.299,52.934902
26/08/2019,54.31,40634,54.45,55.2454,52.8033,54.31,0.02587835285228568,52.290499999999994,53.058302
27/08/2019,53.28,30852,55.28,55.28,52.6,53.28,-0.018965199779046205,52.217499999999994,53.158902
28/08/2019,54.968,49963,53.18,55.1374,51.77,54.968,0.03168168168168162,52.2829,53.224861999999995
29/08/2019,57.18,57768,56.61,57.54,55.93,57.18,0.04024159510988201,52.58240000000001,53.329662000000006
30/08/2019,57.74,31486,58.26,58.41,57.2401,57.74,0.009793634137810425,52.937400000000004,53.388662000000004
03/09/2019,55.76,43600,56.36,56.36,54.2533,55.76,-0.0342916522341532,53.3669,53.431862
04/09/2019,57.36,26864,57.22,57.6,56.8002,57.36,0.02869440459110484,53.693900000000006,53.498062
05/09/2019,58.61,51980,59.01,60.1526,58.31,58.61,0.02179218967921903,54.0404,53.614661999999996
06/09/2019,59.422,46539,58.97,60.2299,58.9,59.422,0.01385429107660796,54.265,53.749102
09/09/2019,57.15,32356,59.33,59.33,56.9982,57.15,-0.03823499713910672,54.419999999999995,53.851902
10/09/2019,58.13,50997,56.66,58.13,54.99,58.13,0.017147856517935267,54.7375,53.950702
11/09/2019,60.56,37803,58.31,60.56,58.31,60.56,0.04180285566832964,55.14549999999999,54.123702
12/09/2019,61.18,46846,61.09,61.6672,60.11,61.18,0.010237780713342026,55.7915,54.292502000000006
13/09/2019,61.95,50335,62.04,62.7,61.79,61.95,0.012585812356979531,56.40500000000001,54.46330199999999
16/09/2019,63.87,86390,62.88,64.45,62.21,63.87,0.030992736077481764,57.03099999999999,54.672702
17/09/2019,64.41,71596,63.96,64.7165,62.5,64.41,0.008454673555659875,57.605000000000004,54.925702
18/09/2019,64.85,89490,64.24,64.87,62.8218,64.85,0.006831237385499067,58.201499999999996,55.170302
19/09/2019,63.88,53335,64.97,65.3429,63.8752,63.88,-0.014957594448727685,58.68300000000001,55.398402000000004
20/09/2019,61.47,53074,63.95,64.0189,61.25,61.47,-0.037726988102692594,58.951,55.554002
23/09/2019,61.06,27545,61.2,61.84,60.25,61.06,-0.00666992028631852,59.357000000000006,55.660402
24/09/2019,60.81,70385,61.44,61.9678,59.53,60.81,-0.00409433344251553,59.681999999999995,55.78560200000001
25/09/2019,62.4299,59977,60.72,62.7,60.72,62.4299,0.026638710738365434,60.139495,55.9346
26/09/2019,62.29,23175,62.47,63.04,61.5412,62.29,-0.002240913408478984,60.50559500000001,56.107
27/09/2019,59.99,42581,62.75,62.8469,59.58,59.99,-0.036924064857922545,60.646095,56.251798
30/09/2019,59.81,24214,60.14,60.644,59.76,59.81,-0.0030005000833471795,60.749595,56.34959799999999
01/10/2019,55.85,81452,60.19,60.75,55.6198,55.85,-0.06620966393579675,60.75409500000001,56.366198
02/10/2019,53.17,58648,54.87,54.88,52.04,53.17,-0.04798567591763647,60.544594999999994,56.309597999999994
03/10/2019,54.2872,66424,53.2,54.32,51.4704,54.2872,0.02101184878690976,60.328455,56.263342
04/10/2019,56.08,41483,54.32,56.2299,54.32,56.08,0.03302435933332348,60.161355,56.262342
07/10/2019,55.83,17007,55.89,56.9489,55.3,55.83,-0.0044579172610555995,60.095355000000005,56.273342
08/10/2019,54.5,45604,54.34,55.96,53.37,54.5,-0.023822317750313404,59.913855,56.273742
09/10/2019,55.61,26811,55.75,56.3425,55.0469,55.61,0.020366972477064316,59.666354999999996,56.291142
10/10/2019,56.41,44489,55.45,57.2228,55.45,56.41,0.014385901816220015,59.427855,56.346142
11/10/2019,57.79,43340,58.03,58.7573,57.11,57.79,0.024463747562488924,59.219854999999995,56.478142
14/10/2019,57.52,17587,57.59,58.36,57.2101,57.52,-0.00467208859664292,58.902355,56.615742
15/10/2019,57.77,26151,57.93,58.62,57.7,57.77,0.004346314325452072,58.57035499999999,56.827742
16/10/2019,57.92,14776,57.11,58.8605,57.11,57.92,0.002596503375454473,58.223855,56.969742
17/10/2019,56.89,49456,58.36,58.77,56.87,56.89,-0.017783149171270773,57.874355,57.073941999999995
18/10/2019,52.52,83241,56.35,56.7865,52.48,52.52,-0.07681490595886797,57.426855,57.025742
21/10/2019,51.77,60954,52.47,52.47,51.0,51.77,-0.014280274181264319,56.962355,56.980141999999994
22/10/2019,52.96,50839,52.06,53.84,52.06,52.96,0.02298628549352899,56.569855000000004,57.003742
23/10/2019,53.21,38749,53.99,54.39,52.6494,53.21,0.004720543806646438,56.10885999999999,57.019942
24/10/2019,55.7,37269,53.69,55.91,53.1,55.7,0.046795715091148216,55.77936,57.168742
25/10/2019,54.19,34723,55.6,55.6,54.19,54.19,-0.027109515260323236,55.48936,57.258942000000005
28/10/2019,54.85,36676,54.43,55.86,54.43,54.85,0.012179368887248687,55.24136,57.328942000000005
29/10/2019,55.43,25317,54.43,56.0,54.43,55.43,0.010574293527803036,55.22035999999999,57.378941999999995
30/10/2019,56.55,41131,55.33,56.6218,54.91,56.55,0.02020566480245356,55.389359999999996,57.451541999999996
31/10/2019,55.47,18293,56.22,56.5,55.1682,55.47,-0.019098143236074283,55.4485,57.475941999999996
01/11/2019,58.09,28824,56.75,58.2001,56.581,58.09,0.04723273841716247,55.549,57.515542
04/11/2019,57.8,53304,59.02,59.0778,57.2,57.8,-0.00499225339989684,55.6475,57.612742
05/11/2019,58.9,42478,58.35,59.4,58.33,58.9,0.01903114186851207,55.86749999999999,57.704542000000004
06/11/2019,59.37,27501,58.9,59.47,58.6185,59.37,0.007979626485568714,56.05550000000001,57.826342
07/11/2019,60.53,77129,60.0,61.3599,60.0,60.53,0.019538487451574937,56.2615,57.937582
08/11/2019,60.83,39908,60.605,61.515,60.17,60.83,0.004956220056170357,56.4135,58.01058199999999
11/11/2019,62.59,74247,59.99,63.0,59.451,62.59,0.02893309222423146,56.66700000000001,58.107582
12/11/2019,62.77,41888,62.63,63.35,61.9404,62.77,0.002875858763380812,56.91700000000001,58.247782
13/11/2019,63.11,37828,62.1,63.58,62.1,63.11,0.005416600286761053,57.1765,58.36278200000001
14/11/2019,64.52,43379,63.14,64.745,63.11,64.52,0.022341942639835244,57.55799999999999,58.480982000000004
15/11/2019,66.28,69194,65.03,66.76,65.0,66.28,0.027278363298202102,58.245999999999995,58.618142
18/11/2019,65.94,49320,66.28,66.76,65.611,65.94,-0.005129752564876355,58.954499999999996,58.793941999999994
19/11/2019,65.244,55131,66.11,66.6684,65.13,65.244,-0.01055505004549584,59.56869999999999,58.93622200000001
20/11/2019,65.35,64450,64.88,66.09,64.52,65.35,0.0016246704677824741,60.175700000000006,59.032022
21/11/2019,63.75,27989,65.23,65.23,63.5915,63.75,-0.02448355011476655,60.5782,59.083422
22/11/2019,64.08,43190,64.06,64.16,62.981,64.08,0.005176470588235338,61.0727,59.126022000000006
25/11/2019,64.4984,31279,64.59,65.0168,64.1512,64.4984,0.006529338327091239,61.55512,59.13858999999999
26/11/2019,65.43,40480,64.49,65.81,64.49,65.43,0.014443769147761909,62.05512,59.15899
27/11/2019,65.0,59675,65.74,65.74,64.1976,65.0,-0.006571908910285917,62.47762,59.16199
29/11/2019,64.19,16391,64.95,64.95,64.14,64.19,-0.012461538461538524,62.91362,59.168189999999996
02/12/2019,60.13,73962,64.52,64.52,60.08,60.13,-0.06324972737186474,63.01561999999999,59.14139
03/12/2019,59.44,35610,58.15,59.74,58.0,59.44,-0.011475137202727526,63.09761999999999,59.108990000000006
04/12/2019,59.69,28744,60.38,61.6262,59.69,59.69,0.004205921938088775,63.13712,59.086589999999994
05/12/2019,59.7761,12552,60.37,60.37,59.49,59.7761,0.0014424526721394937,63.157425,59.033514000000004
06/12/2019,61.81,27430,61.84,62.0852,61.0,61.81,0.03402530442768947,63.221424999999996,59.023914000000005
09/12/2019,60.38,23537,61.63,61.63,60.3245,60.38,-0.023135414981394598,63.19892500000001,59.031714
10/12/2019,60.05,17655,60.35,60.89,59.9355,60.05,-0.005465385889367402,63.071925,59.036514
11/12/2019,61.12,63312,59.77,61.19,58.95,61.12,0.01781848459616997,62.989425,59.14191400000001
12/12/2019,61.3622,42407,61.21,62.11,60.68,61.3622,0.003962696335078508,62.902035,59.305758000000004
13/12/2019,60.78,22211,60.83,62.239,60.4001,60.78,-0.009487925791448193,62.715035,59.435613999999994
16/12/2019,59.4,58447,59.35,60.59,59.09,59.4,-0.022704837117472843,62.371035000000006,59.502014
17/12/2019,58.23,76871,59.04,59.07,57.251,58.23,-0.01969696969696977,61.985535000000006,59.550014000000004
18/12/2019,57.1069,39615,58.63,58.63,56.99,57.1069,-0.019287308947277926,61.57868,59.602152
19/12/2019,58.03,54271,57.25,58.17,57.0,58.03,0.01616442146220498,61.21268,59.650552
20/12/2019,58.7,27535,58.81,59.0,58.17,58.7,0.01154575219713938,60.96018,59.696352
23/12/2019,60.58,67084,60.13,61.11,60.13,60.58,0.03202725724020428,60.785180000000004,59.752152
24/12/2019,59.5,34299,60.86,60.86,59.5,59.5,-0.017827665896335443,60.53526000000001,59.791751999999995
26/12/2019,59.21,36238,59.57,59.69,58.75,59.21,-0.004873949579831893,60.22426,59.820552
27/12/2019,58.83,46116,59.66,59.66,58.75,58.83,-0.006417834825198532,59.91576,59.83875200000001
30/12/2019,58.18,38611,58.89,58.89,57.73,58.18,-0.0110487846336903,59.61526,59.864552
31/12/2019,57.56,55727,58.0,58.35,57.055,57.56,-0.010656583018219257,59.486760000000004,59.965352
02/01/2020,61.67,77057,58.61,61.67,58.5423,61.67,0.07140375260597631,59.59826,60.163352
03/01/2020,63.71,164116,64.08,64.08,61.4166,63.71,0.033079293011188504,59.799260000000004,60.37835200000001
06/01/2020,63.97,119831,65.18,65.18,62.76,63.97,0.0040809919949771345,60.008955,60.593552
07/01/2020,64.74,100488,64.0,65.46,62.5701,64.74,0.012036892293262325,60.155455,60.774352
08/01/2020,63.5,117857,65.46,65.46,63.401,63.5,-0.019153537225826356,60.311455,60.960552
09/01/2020,64.89,60010,64.01,65.67,63.7783,64.89,0.02188976377952767,60.553455,61.161351999999994
10/01/2020,62.32,103192,65.08,65.08,62.1301,62.32,-0.03960548620742799,60.613455,61.29915200000001
13/01/2020,63.9425,45446,63.07,64.35,62.95,63.9425,0.026034980744544356,60.742470000000004,61.44700199999999
14/01/2020,63.85,56634,63.9,64.7482,62.75,63.85,-0.0014466121906400176,60.89597,61.614602000000005
15/01/2020,64.3,38901,63.63,65.3,63.63,64.3,0.007047768206734473,61.140969999999996,61.73880199999999
16/01/2020,66.42,58103,64.97,66.5,64.97,66.42,0.03297045101088658,61.55047,61.911202
17/01/2020,65.4082,47984,66.8,66.8,65.21,65.4082,-0.015233363444745684,61.965535,62.041366
21/01/2020,63.92,93259,64.54,65.68,61.75,63.92,-0.022752498922153364,62.260034999999995,62.132366000000005
22/01/2020,62.6,53508,63.79,64.1393,61.99,62.6,-0.020650813516896127,62.455034999999995,62.17376599999999
23/01/2020,64.58,34262,62.08,64.8222,62.08,64.58,0.031629392971245895,62.655035,62.248766
24/01/2020,64.94,63848,65.2,65.86,62.85,64.94,0.0055744812635489804,62.927035000000004,62.295766
27/01/2020,63.42,45800,61.88,64.474,61.47,63.42,-0.02340622112719426,63.137535,62.308766
28/01/2020,64.98,25677,63.61,65.8,62.861,64.98,0.024597918637653704,63.445035000000004,62.346166
29/01/2020,65.25,35520,66.0,66.91,64.5641,65.25,0.0041551246537394615,63.798535,62.36076599999999
30/01/2020,65.31,36507,64.04,65.31,62.8,65.31,0.0009195402298851629,64.186035,62.341366
31/01/2020,61.41,57720,64.59,64.59,60.7,61.41,-0.05971520440973821,64.173035,62.250766000000006
03/02/2020,61.03,22221,61.66,63.1934,61.0,61.03,-0.006187917277316379,64.039035,62.16648599999999
04/02/2020,64.16,29178,62.64,64.3248,62.64,64.16,0.051286252662624765,64.04853499999999,62.142686000000005
05/02/2020,67.3,81163,65.84,67.3,64.52,67.3,0.04894014962593518,64.176535,62.213685999999996
06/02/2020,69.67,105850,67.59,70.0961,66.85,69.67,0.035215453194650914,64.485035,62.325486
07/02/2020,69.3,55233,69.04,70.074,68.4743,69.3,-0.005310750681785659,64.705535,62.421518000000006
10/02/2020,70.65,56299,69.0,70.9862,68.84,70.65,0.019480519480519654,65.12203500000001,62.52591799999999
11/02/2020,70.5061,40023,72.08,72.28,70.1907,70.5061,-0.002036801132342614,65.450215,62.636039999999994
12/02/2020,71.4326,42404,71.54,71.66,70.1433,71.4326,0.013140706974289929,65.829345,62.780892
13/02/2020,70.36,19824,70.54,71.72,70.36,70.36,-0.015015553122803782,66.13234500000002,62.985492
14/02/2020,69.9228,31311,70.86,70.86,69.2504,69.9228,-0.006213757816941556,66.307485,63.195147999999996
18/02/2020,68.29,31243,69.36,69.44,67.83,68.29,-0.02335146761857343,66.451575,63.367148
19/02/2020,67.98,57140,68.85,69.3552,67.83,67.98,-0.004539464050373421,66.654575,63.531226
20/02/2020,66.77,46496,67.51,68.5,64.81,66.77,-0.017799352750809128,66.86307500000001,63.630426
21/02/2020,66.09,19355,66.19,66.19,64.38,66.09,-0.010184214467575115,66.938575,63.744626
24/02/2020,60.16,84872,61.1,61.71,59.4231,60.16,-0.0897261310334393,66.69957500000001,63.746826
25/02/2020,51.15,158665,60.58,60.58,50.7,51.15,-0.14976728723404253,66.086075,63.547425999999994
26/02/2020,50.26,151148,51.2,54.81,50.0,50.26,-0.01739980449657874,65.35007499999999,63.325382
27/02/2020,44.37,129629,48.05,49.16,43.45,44.37,-0.11719060883406285,64.30607499999999,62.997182
28/02/2020,41.12,288823,40.1,41.545,37.5966,41.12,-0.07324768988054997,63.096574999999994,62.631582
02/03/2020,45.05,167347,42.32,45.05,39.4707,45.05,0.0955739299610896,62.27857499999999,62.367982000000005
03/03/2020,42.76,140109,45.79,48.5,42.2753,42.76,-0.050832408435072085,61.36507499999999,62.081044
04/03/2020,47.56,103458,44.99,47.71,43.09,47.56,0.11225444340505164,60.535075000000006,61.871643999999996
05/03/2020,38.3,374156,44.07,44.1932,37.5001,38.3,-0.1947014297729185,59.085075,61.463644
06/03/2020,36.6901,180783,34.84,37.1,33.51,36.6901,-0.042033942558746595,57.436080000000004,60.985846
09/03/2020,26.5146,196870,29.5,30.1864,25.1,26.5146,-0.2773363931959847,55.29681000000001,60.326138
10/03/2020,29.1975,166929,30.0,30.0,25.1738,29.1975,0.10118576180670269,53.224185,59.725888000000005
11/03/2020,21.4109,321939,26.81,27.49,20.6318,21.4109,-0.2666872163712647,50.769425,58.97750599999999
12/03/2020,14.3015,469175,15.98,18.685,14.28,14.3015,-0.3320458271254362,47.91287,58.099936
13/03/2020,16.89,398636,18.5,18.5,14.08,16.89,0.18099500052442052,45.23937,57.286536
16/03/2020,9.56,526864,11.7,12.5915,9.5,9.56,-0.43398460627590285,42.22123,56.244336000000004
17/03/2020,10.0939,568888,10.19,10.79,7.6356,10.0939,0.055847280334727856,39.311425,55.172014
18/03/2020,7.03,1112923,7.98,8.04,5.071,7.03,-0.30353976163821705,36.263925,54.033214
19/03/2020,7.33,650796,6.55,7.54,5.75,7.33,0.04267425320056906,33.291925000000006,52.885014
20/03/2020,6.63,590277,7.61,8.24,6.45,6.63,-0.09549795361527968,30.318925,51.74761399999999
23/03/2020,6.17,947345,6.99,7.14,5.2,6.17,-0.06938159879336347,27.619425,50.573214
24/03/2020,8.09,1334717,7.62,8.5,7.25,8.09,0.3111831442463533,25.466424999999997,49.488614
25/03/2020,10.57,2716509,11.5,11.6,8.6501,10.57,0.30655129789864044,23.481925,48.421164000000005
26/03/2020,13.83,2764630,11.31,13.9498,11.23,13.83,0.3084200567644275,21.954925,47.420764
27/03/2020,11.12,2001459,12.5,12.62,11.0,11.12,-0.19595083152566894,20.454925,46.357164000000004
30/03/2020,10.76,1121018,10.78,11.0,9.81,10.76,-0.03237410071942437,18.740425,45.243964
31/03/2020,9.97,691411,10.5,11.03,9.85,9.97,-0.07342007434944231,17.100924999999997,44.135200000000005
01/04/2020,8.36,865930,8.56,8.98,8.06,8.36,-0.16148445336008033,15.140925,43.02400000000001
02/04/2020,8.33,653609,8.37,9.095,8.0,8.33,-0.003588516746411363,13.642425,41.93860000000001
03/04/2020,8.32,364392,8.39,8.745,8.14,8.32,-0.0012004801920768582,12.22392,40.8134
06/04/2020,10.36,1332572,9.54,10.55,9.5111,10.36,0.2451923076923075,11.41619,39.7218
07/04/2020,9.92,1528636,12.09,12.22,9.8201,9.92,-0.042471042471042386,10.452315,38.6518
08/04/2020,11.09,1095900,10.45,11.46,10.2501,11.09,0.11794354838709675,9.93627,37.574
09/04/2020,12.13,1347370,12.05,12.78,11.8,12.13,0.09377817853922465,9.827695,36.5116
13/04/2020,11.05,1068337,12.13,12.13,10.63,11.05,-0.089035449299258,9.535695,35.4264
14/04/2020,11.59,905304,11.92,12.1699,11.14,11.59,0.04886877828054281,9.637195,34.42999999999999
15/04/2020,10.84,1176485,11.13,11.13,9.95,10.84,-0.06471095772217428,9.6745,33.4262
16/04/2020,10.32,833717,10.76,10.8159,10.01,10.32,-0.047970479704797064,9.839,32.3494
17/04/2020,12.35,1491087,11.9,12.465,11.5,12.35,0.19670542635658905,10.09,31.2504
20/04/2020,11.27,908441,11.63,12.11,11.25,11.27,-0.08744939271255059,10.322,30.082400000000003
21/04/2020,10.15,1165238,10.64,10.9699,9.985,10.15,-0.0993788819875776,10.520999999999999,28.8994
22/04/2020,10.41,532664,10.86,10.8692,10.35,10.41,0.025615763546797954,10.637,27.6946
23/04/2020,10.51,921559,10.68,11.16,10.45,10.51,0.009606147934678066,10.634,26.494678
24/04/2020,10.35,1064906,10.65,10.67,9.9089,10.35,-0.015223596574690745,10.459999999999999,25.273026
27/04/2020,10.81,1105791,10.63,10.9755,10.26,10.81,0.04444444444444451,10.4445,24.082025999999995
28/04/2020,11.45,1142626,11.45,11.88,10.95,11.45,0.059204440333024966,10.479,22.912570000000002
29/04/2020,12.67,2018478,12.3,13.1373,11.91,12.67,0.10655021834061151,10.614,21.800169999999998
30/04/2020,11.83,1366362,12.55,12.67,11.35,11.83,-0.0662983425414364,10.7875,20.67717
01/05/2020,10.6,1186023,11.25,11.4,10.28,10.6,-0.1039729501267963,10.901,19.55377
04/05/2020,9.98,1794268,10.02,10.06,9.4,9.98,-0.058490566037735725,10.984,18.43157
05/05/2020,9.9501,1012410,10.5,10.5833,9.9,9.9501,-0.0029959919839679383,10.963505,17.427372000000002
06/05/2020,9.33,1055608,10.05,10.15,9.28,9.33,-0.0623209816986765,10.934005,16.590972
07/05/2020,9.64,1245004,9.64,10.035,9.46,9.64,0.033226152197213255,10.861505,15.778572000000002
08/05/2020,10.76,1391761,10.0,10.82,10.0,10.76,0.1161825726141077,10.793005,15.106372
11/05/2020,10.29,992146,10.48,10.52,10.06,10.29,-0.043680297397769574,10.755005,14.489772
12/05/2020,9.57,1178442,10.43,10.55,9.565,9.57,-0.06997084548104948,10.654005,13.780172
13/05/2020,8.72,1706802,9.5,9.54,8.45,8.72,-0.08881922675026122,10.548005,13.099372
14/05/2020,8.63,1745759,8.28,8.63,7.65,8.63,-0.010321100917431214,10.463505,12.320772000000002
15/05/2020,8.5001,979742,8.27,8.69,8.18,8.5001,-0.015052143684820551,10.27101,11.724774
18/05/2020,10.46,2108036,9.5,10.62,9.5,10.46,0.23057375795578894,10.230509999999999,11.200172000000002
19/05/2020,9.98,1609129,10.4,10.7699,9.95,9.98,-0.04588910133843216,10.222010000000001,10.86948
20/05/2020,10.16,1396530,10.53,10.63,10.1423,10.16,0.018036072144288484,10.20951,10.48873
21/05/2020,10.81,1705367,10.43,11.06,10.28,10.81,0.06397637795275601,10.224509999999999,10.276712
22/05/2020,10.76,965808,11.0,11.13,10.4328,10.76,-0.0046253469010176795,10.24501,10.205881999999999
26/05/2020,12.05,2088120,12.03,12.41,11.85,12.05,0.11988847583643136,10.30701,10.109081999999999
27/05/2020,13.88,3527973,13.09,13.91,12.54,13.88,0.15186721991701235,10.428510000000001,10.195482
28/05/2020,13.73,4439889,15.01,15.02,13.65,13.73,-0.010806916426512991,10.48151,10.268204
29/05/2020,13.21,2514355,13.22,13.53,12.63,13.21,-0.03787327021121634,10.550510000000001,10.391804
01/06/2020,13.65,2555596,13.42,14.07,13.35,13.65,0.03330809992429984,10.70301,10.518203999999999
02/06/2020,13.67,1715477,13.93,13.97,13.4301,13.67,0.00146520146520146,10.88751,10.659004
03/06/2020,15.94,3260866,14.15,16.02,14.14,15.94,0.1660570592538404,11.187005000000001,10.854403999999999
04/06/2020,16.7,3969196,16.33,17.08,15.93,16.7,0.04767879548306153,11.555505,11.026603999999999
05/06/2020,19.09,4358191,19.4,20.44,18.65,19.09,0.14311377245508994,12.028005,11.197004000000002
08/06/2020,21.21,4363649,21.29,21.48,20.51,21.21,0.11105290728129913,12.550505,11.344603999999999
09/06/2020,19.06,3291072,20.0,20.13,18.77,19.06,-0.1013672795851015,12.989005,11.503404
10/06/2020,17.21,3965623,18.67,18.67,16.72,17.21,-0.0970619097586568,13.371005,11.632404
11/06/2020,12.89,4718725,13.94,15.25,12.69,12.89,-0.2510168506682161,13.579505000000001,11.690804
12/06/2020,14.07,4324561,15.0,15.03,13.0,14.07,0.09154383242823894,13.851505,11.805003999999998
15/06/2020,14.44,3071662,12.8,14.74,12.28,14.44,0.026297085998578495,14.148500000000002,11.927204000000001
16/06/2020,15.13,3754439,16.39,16.48,14.5,15.13,0.047783933518005695,14.382,12.063404
17/06/2020,14.6,1683252,15.14,15.41,14.44,14.6,-0.03502974223397226,14.613,12.148203999999998
18/06/2020,14.37,1955136,14.2,14.87,13.9501,14.37,-0.015753424657534265,14.8235,12.237203999999998
19/06/2020,13.53,2660412,14.92,15.06,13.29,13.53,-0.05845511482254695,14.9595,12.286004
22/06/2020,13.77,2099950,13.35,13.83,12.9,13.77,0.017738359201773912,15.11,12.318804
23/06/2020,13.36,2088593,13.93,14.04,13.0954,13.36,-0.02977487291212777,15.1755,12.365004
24/06/2020,11.59,3606231,13.0,13.06,11.351,11.59,-0.13248502994011968,15.060999999999998,12.365003999999999
25/06/2020,11.72,2256931,11.0,11.74,10.82,11.72,0.011216566005176842,14.960500000000001,12.382603999999999
26/06/2020,11.04,2744685,11.46,11.6625,10.8437,11.04,-0.058020477815699745,14.851999999999999,12.397003999999999
29/06/2020,12.95,3683338,11.75,12.95,11.4501,12.95,0.17300724637681153,14.817000000000002,12.409004
30/06/2020,12.33,2513425,12.43,12.51,11.855,12.33,-0.04787644787644785,14.75,12.430204000000002
