Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
08/11/2019,38.9721,1005.0,38.8431,38.9721,38.8431,38.9721,0.008803582522261433,37.662870000000005,37.490421999999995
11/11/2019,38.9808,339.0,38.84,38.9808,38.84,38.9808,0.00022323662312273562,37.763615,37.528766
12/11/2019,39.202,1587.0,39.1193,39.2649,39.1097,39.202,0.005674588515371504,37.862305,37.578478
13/11/2019,39.1321,2001.0,39.155,39.155,39.0779,39.1321,-0.0017830722922299591,37.959925,37.617342
14/11/2019,39.1868,5562.0,39.28,39.3,39.1782,39.1868,0.0013978294034819871,38.063355,37.645213999999996
15/11/2019,39.4952,6171.0,39.4999,39.539,39.458,39.4952,0.007869997039819498,38.203965,37.681986
18/11/2019,39.468,1776.0,39.3924,39.55,39.35,39.468,-0.0006886912840039505,38.330615,37.724346
19/11/2019,39.579,2897.0,39.57,39.66,39.514,39.579,0.0028124049863178513,38.467615,37.768764000000004
20/11/2019,39.4162,2347.0,39.58,39.62,39.3108,39.4162,-0.004113292402536661,38.593030000000006,37.799665999999995
21/11/2019,38.9832,1754.0,39.0,39.09,38.9832,38.9832,-0.010985330904552115,38.67667,37.81873
22/11/2019,38.9733,1614.0,38.91,39.01,38.8954,38.9733,-0.0002539555500830071,38.76287000000001,37.83672
25/11/2019,39.333,497.0,39.2273,39.429,39.2273,39.333,0.009229395509233074,38.853895,37.852779999999996
26/11/2019,39.2636,2832.0,39.3277,39.36,39.2636,39.2636,-0.0017644217323875555,38.933274999999995,37.867962000000006
27/11/2019,39.3313,985.0,39.28,39.3313,39.1601,39.3313,0.0017242433195123752,38.99246,37.886658000000004
29/11/2019,39.2126,3957.0,39.21,39.31,39.21,39.2126,-0.0030179526229745512,39.051565,37.905243999999996
02/12/2019,38.6405,1118.0,38.68,38.7,38.6405,38.6405,-0.014589698209249047,39.0561,37.918094
03/12/2019,38.4836,5181.0,38.29,38.4836,37.86,38.4836,-0.004060506463425706,39.06287,37.931709999999995
04/12/2019,38.5424,722.0,38.83,38.83,38.5424,38.5424,0.0015279235830327753,39.07124,37.955418
05/12/2019,38.4913,1270.0,38.5064,38.54,38.47,38.4913,-0.0013258126115653912,39.06595,37.968856
06/12/2019,38.6273,783.0,38.57,38.69,38.57,38.6273,0.0035332659588009907,39.065715,37.989584
09/12/2019,38.4355,1580.0,38.53,38.53,38.4355,38.4355,-0.004965400118569052,39.038885,38.016938
10/12/2019,38.3217,289.0,38.3217,38.3217,38.3217,38.3217,-0.002960804464622435,39.00593,38.039102
11/12/2019,38.5517,2605.0,38.42,38.6,38.42,38.5517,0.0060018214223271915,38.973415,38.079278
12/12/2019,38.737,1131.0,38.6775,38.7907,38.6775,38.737,0.00480653252645169,38.95366,38.129518
13/12/2019,38.8077,1242.0,38.7864,38.8077,38.7601,38.8077,0.0018251284301828985,38.934705,38.176002000000004
16/12/2019,39.0359,1184.0,38.941,39.12,38.941,39.0359,0.005880276336912571,38.911739999999995,38.219678
17/12/2019,38.8662,2386.0,38.98,38.98,38.67,38.8662,-0.004347280324009439,38.88165,38.259724
18/12/2019,38.9006,273.0,38.74,38.9006,38.74,38.9006,0.0008850878140902463,38.84773,38.312006000000004
19/12/2019,38.9647,696.0,38.7,38.9647,38.7,38.9647,0.0016477894942494853,38.825154999999995,38.35862
20/12/2019,39.1226,707.0,39.0649,39.1226,39.0649,39.1226,0.0040523858774736965,38.832125,38.408179999999994
23/12/2019,39.3171,55828.0,39.15,39.46,39.15,39.3171,0.004971550970538807,38.849315,38.453206
24/12/2019,39.32,28468.0,39.2378,39.445,39.2378,39.32,7.37592548787358e-05,38.848665,38.500288
26/12/2019,39.48,4068.0,39.469,39.55,39.38,39.48,0.004069175991861629,38.859485,38.545323999999994
27/12/2019,39.225,4823.0,39.485,39.485,39.17,39.225,-0.006458966565349389,38.854169999999996,38.58623
30/12/2019,39.1458,3312.0,39.12,39.4137,39.11,39.1458,-0.002019120458890966,38.850829999999995,38.626782000000006
31/12/2019,38.99,4160.0,39.1176,39.2873,38.99,38.99,-0.003979992745070993,38.868305,38.672922
02/01/2020,39.8007,5689.0,39.45,39.8007,39.3822,39.8007,0.02079251090023071,38.93416,38.730236
03/01/2020,40.351,8938.0,40.0,40.5096,39.64,40.351,0.013826389988115695,39.024589999999996,38.800475999999996
06/01/2020,40.5597,11744.0,40.75,40.75,40.04,40.5597,0.005172114693563934,39.12801,38.873512
07/01/2020,40.5659,17826.0,40.53,40.86,40.3601,40.5659,0.00015286109118162194,39.224940000000004,38.938622
08/01/2020,40.6419,64688.0,40.9,41.41,40.6394,40.6419,0.0018734947332612606,39.33526,39.006474
09/01/2020,40.9744,40989.0,41.04,41.04,40.83,40.9744,0.00818121200042321,39.467895,39.075711999999996
10/01/2020,41.1452,6193.0,41.01,41.3,40.9827,41.1452,0.004168456402046106,39.597570000000005,39.145096
13/01/2020,41.5571,5563.0,41.51,41.74,41.19,41.5571,0.010010888268862317,39.738575,39.213286000000004
14/01/2020,41.3803,8430.0,41.75,41.75,41.1801,41.3803,-0.004254387336941168,39.867205,39.280282
15/01/2020,41.865,5575.0,41.84,41.9783,41.73,41.865,0.011713303190165503,40.008660000000006,39.346585999999995
16/01/2020,42.1,7000.0,42.26,42.26,41.9,42.1,0.0056132807834705645,40.17035,39.421622
17/01/2020,41.9381,12912.0,42.29,42.29,41.906,41.9381,-0.0038456057007126843,40.322225,39.492884
21/01/2020,41.7305,7077.0,42.84,42.84,41.5846,41.7305,-0.0049501527250876975,40.460515,39.555552000000006
22/01/2020,41.9261,2734.0,41.99,42.0587,41.9261,41.9261,0.0046872191802158625,40.60069,39.621434
23/01/2020,41.7265,7223.0,41.95,41.95,41.4,41.7265,-0.00476075761876249,40.721160000000005,39.676522
24/01/2020,41.5251,4508.0,41.9627,41.995,41.34,41.5251,-0.004826668903454623,40.831415,39.727408
27/01/2020,40.979,6397.0,40.58,41.1228,40.51,40.979,-0.013151082116599433,40.906365,39.762948
28/01/2020,41.3229,1539.0,41.51,41.51,41.29,41.3229,0.008392103272407692,41.01126,39.806764
29/01/2020,41.275,4075.0,41.72,41.72,41.2233,41.275,-0.0011591635630606723,41.117720000000006,39.848528
30/01/2020,41.0379,3520.0,41.04,41.0485,40.61,41.0379,-0.00574439733494847,41.22011500000001,39.879382
31/01/2020,40.1138,4383.0,40.6401,40.6856,40.069,40.1138,-0.02251820877773969,41.23577,39.892298
03/02/2020,40.463,3269.0,40.5,40.8338,40.395,40.463,0.00870523361037856,41.24137,39.909978
04/02/2020,41.3101,4596.0,41.33,41.33,41.0038,41.3101,0.020935175345377255,41.278890000000004,39.947856
05/02/2020,41.5202,4899.0,42.15,42.15,41.27,41.5202,0.00508592329720825,41.326604999999994,39.998596
06/02/2020,41.61,2289.0,41.6793,41.7,41.59,41.61,0.0021628026839946024,41.375009999999996,40.05133
07/02/2020,41.3751,1357.0,41.28,41.5135,41.2,41.3751,-0.0056452775775053254,41.395045,40.092172
10/02/2020,41.7107,11489.0,41.2,41.756,41.08,41.7107,0.008111158643725247,41.423320000000004,40.141113999999995
11/02/2020,41.8143,8881.0,41.42,42.05,41.42,41.8143,0.002483775146425282,41.43618,40.190774
12/02/2020,41.8051,2247.0,41.91,41.91,41.6801,41.8051,-0.0002200204236350034,41.45742,40.242624
13/02/2020,41.93,15687.0,41.81,42.2927,41.76,41.93,0.0029876737527239072,41.46067,40.308414
14/02/2020,41.7816,33587.0,41.9785,42.0867,41.7,41.7816,-0.0035392320534224364,41.44475,40.374374
18/02/2020,41.5968,1607.0,41.8,41.8,41.5968,41.5968,-0.004422999597909039,41.427685,40.435462
19/02/2020,41.6593,4323.0,41.782,41.85,41.6593,41.6593,0.001502519424571025,41.424125,40.498822
20/02/2020,41.785,1910.0,41.5839,41.94,41.3677,41.785,0.00301733346455646,41.41707,40.561976
21/02/2020,41.3062,4909.0,41.2126,41.388,41.12,41.3062,-0.01145865741294727,41.396055000000004,40.619389999999996
24/02/2020,39.997,5457.0,39.81,40.24,39.47,39.997,-0.031694999782114985,41.31965,40.652896
25/02/2020,38.0947,8577.0,40.02,40.02,38.0,38.0947,-0.04756106708003094,41.175435,40.643756
26/02/2020,37.8019,13906.0,38.3,38.67,37.78,37.8019,-0.007686108566283489,40.999385000000004,40.625054
27/02/2020,36.5594,8258.0,36.55,37.46,36.265,36.5594,-0.03286871823903048,40.763605,40.580087999999996
28/02/2020,35.8213,11837.0,34.56,35.95,34.56,35.8213,-0.02018906218373373,40.502775,40.515796
02/03/2020,36.93,8906.0,36.24,36.93,35.65,36.93,0.03095085884655213,40.343585000000004,40.477072
03/03/2020,36.359,2210.0,36.9,37.66,36.2814,36.359,-0.015461684267533138,40.138385,40.42624
04/03/2020,37.7696,3118.0,36.7,37.7696,36.7,37.7696,0.03879644654693459,39.96136,40.402338
05/03/2020,36.1493,1702.0,37.05,37.05,36.12,36.1493,-0.04289958061509791,39.692815,40.342872
06/03/2020,35.4357,2085.0,35.3377,35.6447,35.0,35.4357,-0.019740354585012665,39.384100000000004,40.265244
09/03/2020,32.5299,4860.0,31.3,34.42,31.3,32.5299,-0.08200204878131379,38.94184,40.129442000000004
10/03/2020,33.4947,11290.0,33.1251,33.4947,32.05,33.4947,0.029658867687881063,38.531040000000004,40.009736000000004
11/03/2020,31.7027,1451.0,33.21,33.21,31.65,31.7027,-0.05350100165100746,38.025459999999995,39.85929
12/03/2020,28.295,11399.0,28.95,29.36,28.11,28.295,-0.1074892674756408,37.349955,39.642274
13/03/2020,29.7627,4022.0,29.29,29.79,28.0625,29.7627,0.05187135536313825,36.74159,39.457727999999996
16/03/2020,27.0492,19704.0,27.06,28.06,26.7,27.0492,-0.09117116390650037,36.00497,39.202698
17/03/2020,28.39,2928.0,27.06,28.6146,27.0,28.39,0.04956893364683612,35.34463,38.963478
18/03/2020,26.6172,5860.0,25.61,27.22,24.47,26.6172,-0.06244452271926737,34.592525,38.684628000000004
19/03/2020,27.6762,1993.0,26.7487,27.8787,26.7487,27.6762,0.03978630359316537,33.887085,38.426834
20/03/2020,26.5669,2668.0,28.29,28.35,26.5669,26.5669,-0.04008136955217845,33.15012,38.145334000000005
23/03/2020,26.4256,14620.0,26.49,26.5522,25.185,26.4256,-0.005318648393301428,32.47155,37.854358000000005
24/03/2020,28.59,10455.0,27.47,28.59,27.47,28.59,0.08190542504238318,31.996315,37.603254
25/03/2020,29.7558,2891.0,29.06,30.675,28.7684,29.7558,0.04077649527806937,31.594009999999997,37.367228
26/03/2020,31.7839,5554.0,31.0,31.785,30.9,31.7839,0.06815814059779934,31.355235,37.1753
27/03/2020,30.5861,3961.0,31.01,31.01,30.3,30.5861,-0.037685746557219235,31.093475,36.949722
30/03/2020,31.1699,3250.0,31.065,31.1699,30.77,31.1699,0.019087101657288663,30.805469999999996,36.731120000000004
31/03/2020,30.6662,7326.0,31.11,31.4374,30.6165,30.6662,-0.01615982085280987,30.52083,36.505682
01/04/2020,29.2497,1312.0,29.59,29.705,29.245,29.2497,-0.0461909202966132,30.094834999999996,36.256066000000004
02/04/2020,29.5658,29557.0,29.47,29.8078,29.055,29.5658,0.010806948447334541,29.765660000000004,36.00886
03/04/2020,29.123,20172.0,28.74,29.61,28.68,29.123,-0.014976763693186013,29.450025,35.75679
06/04/2020,31.321,8705.0,29.9,31.321,29.9,31.321,0.07547299385365513,29.389580000000002,35.552708
07/04/2020,30.9275,2949.0,33.08,33.08,30.9275,30.9275,-0.01256345582835805,29.261219999999998,35.351678
08/04/2020,32.0509,1733.0,31.6495,32.1,31.6495,32.0509,0.03632366017298527,29.27863,35.166238
09/04/2020,32.634,394.0,32.93,32.93,32.634,32.634,0.018192936859807496,29.495579999999997,34.993418
13/04/2020,32.086,2238.0,32.094,32.11,31.86,32.086,-0.016792302506588253,29.611744999999996,34.81438
14/04/2020,33.035,4836.0,33.0,33.043,32.935,33.035,0.02957676245091312,29.911035,34.672804
15/04/2020,32.237,4279.0,32.14,32.4534,32.09,32.237,-0.02415619797184787,30.103385000000003,34.508283999999996
16/04/2020,32.2947,3364.0,32.375,32.375,32.0395,32.2947,0.0017898687843160843,30.387259999999998,34.327976
17/04/2020,33.2798,4060.0,33.19,33.2798,32.9227,33.2798,0.030503457223631125,30.66744,34.163168
20/04/2020,33.1602,5739.0,32.65,33.6,32.65,33.1602,-0.0035937715971849915,30.997104999999998,33.994172
21/04/2020,31.8907,33861.0,32.56,32.588,31.67,31.8907,-0.03828384629767023,31.27036,33.804483999999995
22/04/2020,32.5941,7943.0,32.3178,32.67,32.3178,32.5941,0.022056587030074626,31.470565,33.622152
23/04/2020,32.553,7691.0,32.84,33.05,32.525,32.553,-0.0012609644076688742,31.610425,33.436926
24/04/2020,32.9004,944.0,32.4283,32.9004,32.42,32.9004,0.010671827481338214,31.666249999999998,33.258832000000005
27/04/2020,33.8259,1902.0,33.32,33.89,33.225,33.8259,0.028130357077725376,31.82824,33.09675
28/04/2020,33.9159,5230.0,34.44,34.44,33.85,33.9159,0.0026606830860376185,31.965539999999997,32.939436
29/04/2020,34.8478,7379.0,34.4757,35.16,34.4757,34.8478,0.02747678817309862,32.17462,32.804456
30/04/2020,34.0397,3113.0,34.55,34.55,34.0,34.0397,-0.023189412244101426,32.414120000000004,32.652063999999996
01/05/2020,32.9445,838.0,32.8059,32.9445,32.7139,32.9445,-0.032174196599852656,32.583054999999995,32.475254
04/05/2020,32.8713,3723.0,32.9,32.9,32.49,32.8713,-0.002221918681418744,32.77047,32.306556
05/05/2020,33.4642,6419.0,33.43,33.81,33.38,33.4642,0.018037011009604198,32.877629999999996,32.1759
06/05/2020,33.3991,7538.0,33.84,33.84,33.3991,33.3991,-0.0019453625067983316,33.00121,32.081987999999996
07/05/2020,34.1984,1823.0,33.9627,34.22,33.9627,34.1984,0.02393178259294415,33.108585,32.009918
08/05/2020,34.9145,1555.0,34.5834,34.9145,34.5834,34.9145,0.02093957612052022,33.22261,31.977020000000003
11/05/2020,35.056,3844.0,34.69,35.23,34.67,35.056,0.0040527574503430586,33.37111,31.961714
12/05/2020,33.8713,2317.0,35.19,35.19,33.8713,33.8713,-0.03379450022820629,33.412925,31.90054
13/05/2020,32.6158,2412.0,33.48,33.61,32.41,32.6158,-0.03706677924968915,33.431865,31.825675999999998
14/05/2020,32.7881,3359.0,32.43,32.8073,31.86,32.7881,0.005282715738997634,33.456535,31.726045999999997
15/05/2020,33.0264,1963.0,33.0,33.1314,32.83,33.0264,0.007267880725019271,33.443865,31.663588
18/05/2020,34.3359,11735.0,34.01,34.4417,34.01,34.3359,0.03965009810333542,33.50265,31.641591999999996
19/05/2020,33.9998,3322.0,34.27,34.545,33.9998,33.9998,-0.009788588620074035,33.608104999999995,31.670989999999996
20/05/2020,34.5756,4926.0,34.48,34.78,34.48,34.5756,0.016935393737610216,33.70718,31.692608
21/05/2020,34.4728,2147.0,34.69,34.715,34.41,34.4728,-0.0029731949698631466,33.80317,31.74801
22/05/2020,34.7366,18193.0,34.42,34.7366,34.36,34.7366,0.0076524100160126896,33.894980000000004,31.876842
26/05/2020,35.6368,2006.0,35.76,35.79,35.6368,35.6368,0.0259150291047483,33.985525,31.994324000000002
27/05/2020,36.2786,8967.0,35.4041,36.2786,35.4041,36.2786,0.018009473353387317,34.103660000000005,32.178912
28/05/2020,36.2281,1148.0,36.66,36.77,36.2281,36.2281,-0.0013920052041699327,34.172675000000005,32.335674
29/05/2020,37.0326,4948.0,36.37,37.0326,36.25,37.0326,0.022206519248870515,34.322320000000005,32.543982
01/06/2020,37.6007,3177.0,37.18,37.76,37.08,37.6007,0.015340537796427967,34.555130000000005,32.742472
02/06/2020,37.4873,2711.0,37.5,37.5,37.3801,37.4873,-0.0030159012997099666,34.78593,32.960879999999996
03/06/2020,38.2502,5715.0,37.845,38.38,37.845,38.2502,0.02035089216881447,35.02523,33.197372
04/06/2020,37.8478,5005.0,38.21,38.21,37.79,37.8478,-0.010520206430293166,35.247665,33.382528
05/06/2020,38.3823,12847.0,38.76,38.83,38.28,38.3823,0.014122353214717887,35.45686,33.555058
08/06/2020,39.1297,4453.0,38.77,39.15,38.77,39.1297,0.019472517280100465,35.66762,33.701974
09/06/2020,38.6369,1509.0,38.851,38.851,38.6369,38.6369,-0.012594014265379094,35.846665,33.862989999999996
10/06/2020,37.95,3517.0,38.61,38.61,37.94,37.95,-0.0177783414300835,36.0506,33.998592
11/06/2020,35.4398,6090.0,36.75,36.81,35.43,35.4398,-0.06614492753623202,36.1918,34.094063999999996
12/06/2020,36.0146,14389.0,36.45,36.56,35.49,36.0146,0.016219053154927554,36.353125,34.229361999999995
15/06/2020,36.2728,3221.0,35.56,36.4,35.56,36.2728,0.007169314666829463,36.515445,34.363502000000004
16/06/2020,36.8708,17787.0,37.41,37.5299,36.31,36.8708,0.016486182483844702,36.64219,34.518458
17/06/2020,36.7164,4264.0,37.065,37.065,36.67,36.7164,-0.004187595604109529,36.778020000000005,34.626366
18/06/2020,36.5239,9952.0,36.6,36.74,36.43,36.5239,-0.005242888736368578,36.875435,34.738293999999996
19/06/2020,36.185,15808.0,36.66,36.97,36.0,36.185,-0.009278855762938631,36.961045,34.820976
22/06/2020,36.415,919.0,35.9707,36.43,35.9707,36.415,0.006356224955091694,37.044965,34.896596
23/06/2020,36.4435,4042.0,36.7899,37.0,36.4435,36.4435,0.0007826445146230654,37.085300000000004,34.983746
24/06/2020,35.5227,10983.0,36.34,36.34,35.24,35.5227,-0.02526650843085876,37.047505,35.0335
25/06/2020,36.062,2048.0,35.62,36.062,35.53,36.062,0.015181841470383706,37.0392,35.11
26/06/2020,35.42,4012.0,35.95,35.95,35.4,35.42,-0.01780267317397799,36.95857,35.172506
29/06/2020,36.28,3040.0,35.6,36.28,35.41,36.28,0.024280067758328583,36.892534999999995,35.232510000000005
30/06/2020,36.6217,1156.0,36.23,36.6217,36.23,36.6217,0.009418412348401128,36.849255,35.30174
01/07/2020,36.5919,3738.0,36.3,36.7,36.3,36.5919,-0.0008137251957170966,36.76634,35.395764
02/07/2020,36.7162,1097.0,37.25,37.25,36.7162,36.7162,0.0033969266422348987,36.70976,35.478206
06/07/2020,36.9,7629.0,37.21,37.29,36.78,36.9,0.005005964669546392,36.635645,35.565146
07/07/2020,36.278,8108.0,36.71,36.87,36.278,36.278,-0.016856368563685664,36.49306,35.632698
08/07/2020,36.5443,881.0,36.42,36.5443,36.235,36.5443,0.007340536964551614,36.38843,35.687066
09/07/2020,36.3598,1540.0,36.8,36.8,35.95,36.3598,-0.005048666960374093,36.30891999999999,35.735943999999996
10/07/2020,36.4666,2983.0,36.46,36.48,36.14,36.4666,0.002937309886192896,36.36026,35.768319999999996
13/07/2020,35.6301,2783.0,36.52,36.7,35.6301,35.6301,-0.022938798791222625,36.341035,35.800128
14/07/2020,36.0057,18129.0,35.45,36.0057,35.3324,36.0057,0.010541648774491152,36.32768,35.861352000000004
15/07/2020,36.844,3491.0,37.0,37.07,36.71,36.844,0.023282424727196105,36.32634,35.940806
16/07/2020,36.5841,752.0,36.48,36.5941,36.48,36.5841,-0.007054065790902175,36.319725,36.003204
17/07/2020,36.9994,2106.0,36.7,37.0,36.7,36.9994,0.011351926109976818,36.34349999999999,36.07521
20/07/2020,37.4941,1781.0,36.61,37.4941,36.61,37.4941,0.013370487088979921,36.408955,36.141124
21/07/2020,37.482,451.0,37.722,37.722,37.482,37.482,-0.00032271744087741805,36.462305,36.192474
22/07/2020,37.822,2579.0,37.75,37.822,37.75,37.822,0.009071020756630022,36.53123,36.247794
23/07/2020,37.5097,902.0,37.68,37.68,37.49,37.5097,-0.008257099042885074,36.630579999999995,36.320562
24/07/2020,37.0243,744.0,36.8701,37.0243,36.8701,37.0243,-0.012940652684505727,36.678695,36.408732
27/07/2020,37.3469,1472.0,37.23,37.35,37.1399,37.3469,0.008713196468265405,36.775040000000004,36.499908
28/07/2020,37.127,3351.0,37.47,37.4992,37.127,37.127,-0.00588803890014955,36.81739,36.58192
29/07/2020,37.954,1160.0,37.75,37.954,37.73,37.954,0.022274894281789415,36.884005,36.654282
30/07/2020,37.9192,2253.0,37.73,37.97,37.46,37.9192,-0.0009168994045424261,36.95037,36.732670000000006
31/07/2020,37.881,1662.0,37.44,37.881,37.41,37.881,-0.0010074052195192529,37.00861,36.798778
03/08/2020,38.4109,1067.0,38.2,38.48,38.2,38.4109,0.013988543069084702,37.084155,36.877539999999996
04/08/2020,38.4869,1096.0,38.5,38.55,38.315,38.4869,0.0019786050313843617,37.1946,36.952546
05/08/2020,38.95,2621.0,38.9,38.95,38.62,38.95,0.012032665660263842,37.314885,37.01881
06/08/2020,38.8086,7608.0,38.96,38.96,38.63,38.8086,-0.0036302952503209918,37.437325,37.069410000000005
07/08/2020,38.8264,1515.0,38.74,38.8264,38.6279,38.8264,0.0004586612245740529,37.55531499999999,37.121376
10/08/2020,38.9,30350.0,38.01,39.235,38.01,38.9,0.0018956174149546978,37.718810000000005,37.158724
11/08/2020,38.78,5202.0,39.03,39.3841,38.78,38.78,-0.0030848329048842604,37.857524999999995,37.18231
12/08/2020,38.5363,3720.0,39.0,39.0,38.39,38.5363,-0.006284167096441529,37.94214,37.20329
13/08/2020,38.43,2279.0,38.18,38.6,38.18,38.43,-0.0027584381479279774,38.034434999999995,37.206886
14/08/2020,38.4309,2137.0,38.359,38.495,38.359,38.4309,2.3419203747154782e-05,38.106010000000005,37.218548
17/08/2020,38.2225,1250.0,38.365,38.365,38.2225,38.2225,-0.005422719738543802,38.142430000000004,37.215351999999996
18/08/2020,38.1848,2889.0,38.26,38.26,38.169,38.1848,-0.0009863300412059628,38.177569999999996,37.196453999999996
19/08/2020,38.2437,3582.0,38.0,38.447,38.0,38.2437,0.0015424985858245588,38.198654999999995,37.18859
20/08/2020,38.23,22285.0,38.0,38.25,37.96,38.23,-0.0003582289370537284,38.23467,37.19419
21/08/2020,37.9888,2610.0,38.04,38.04,37.82,37.9888,-0.006309181271252906,38.282894999999996,37.24517
24/08/2020,38.5119,2361.0,38.23,38.5119,38.23,38.5119,0.013769847955186876,38.341145,37.295116
25/08/2020,38.5156,2035.0,38.49,38.5156,38.406,38.5156,9.607420044188686e-05,38.410575,37.339971999999996
26/08/2020,38.6667,1048.0,38.66,38.67,38.63,38.6667,0.003923085710725083,38.446209999999994,37.37589
27/08/2020,38.487,453.0,38.6,38.6,38.487,38.487,-0.004647409786715628,38.474599999999995,37.411302
28/08/2020,38.7373,1134.0,38.6,38.7373,38.595,38.7373,0.0065034946865174525,38.517415,37.45557
31/08/2020,38.6373,2979.0,38.555,38.651,38.555,38.6373,-0.002581491224220467,38.528735,37.504616
01/09/2020,39.157,2625.0,38.75,39.16,38.75,39.157,0.013450732841062685,38.562239999999996,37.559456
02/09/2020,39.7707,3270.0,39.3,39.7707,39.19,39.7707,0.015672804351712477,38.603275000000004,37.626
03/09/2020,38.1846,1375.0,39.155,39.155,38.1846,38.1846,-0.03988111851186915,38.572075,37.679238
04/09/2020,37.5292,5067.0,38.35,38.39,36.86,37.5292,-0.017163987576143236,38.507215,37.708582
08/09/2020,36.6348,1620.0,36.64,36.9484,36.6329,36.6348,-0.023832109397482593,38.39395499999999,37.732878
09/09/2020,37.0923,4839.0,36.97,37.16,36.95,37.0923,0.01248812604408922,38.309569999999994,37.749123999999995
10/09/2020,36.63,14011.0,37.42,37.42,36.63,36.63,-0.012463503206864956,38.214254999999994,37.74929
11/09/2020,36.6255,3307.0,36.8,36.9499,36.4074,36.6255,-0.00012285012285018215,38.124030000000005,37.749962000000004
14/09/2020,37.3331,2907.0,36.89,37.3399,36.89,37.3331,0.01931987276624203,38.06914,37.7623
15/09/2020,37.3512,5957.0,37.4514,37.4514,37.2502,37.3512,0.00048482445872410906,38.025574999999996,37.771324
16/09/2020,37.54,6205.0,37.41,37.8339,37.41,37.54,0.005054723810747674,37.993335,37.796564
17/09/2020,37.5062,1620.0,37.31,37.53,37.31,37.5062,-0.000900372935535465,37.95646,37.815802
18/09/2020,37.53,23679.0,37.62,37.69,37.33,37.53,0.0006345617524570191,37.92146,37.839206
21/09/2020,36.9708,1999.0,37.06,37.06,36.65,36.9708,-0.014900079936051247,37.87056,37.84929
22/09/2020,37.3733,1435.0,37.035,37.38,36.74,37.3733,0.010886970257608874,37.81363,37.884154
23/09/2020,36.33,1798.0,37.46,37.4675,36.33,36.33,-0.027915651012888953,37.70435,37.89064
24/09/2020,36.0455,3295.0,35.99,36.2,35.84,36.0455,-0.00783099366914397,37.57329,37.874669999999995
25/09/2020,36.7302,1857.0,36.4105,36.8158,36.4105,36.7302,0.01899543632353562,37.48545,37.877592
28/09/2020,37.3628,3538.0,37.4615,37.4615,37.36,37.3628,0.017222884710673902,37.416725,37.884859999999996
29/09/2020,37.2533,3043.0,37.12,37.51,37.12,37.2533,-0.0029307225368547796,37.347525000000005,37.880044000000005
30/09/2020,37.0875,7424.0,37.355,37.37,37.0653,37.0875,-0.004450612428966161,37.24405,37.872154
01/10/2020,37.3073,726.0,37.22,37.31,37.22,37.3073,0.005926525109538172,37.12088,37.86186
02/10/2020,37.2248,614.0,37.1693,37.2248,37.1693,37.2248,-0.002211363459698079,37.07289,37.856162
05/10/2020,37.74,1307.0,37.4,37.74,37.4,37.74,0.013840235541896728,37.08343,37.870476000000004
06/10/2020,37.7441,1796.0,37.96,38.12,37.7441,37.7441,0.00010863804981453562,37.138895,37.87842
07/10/2020,38.4195,591.0,38.19,38.4195,38.19,38.4195,0.017894187435917086,37.205255,37.90427
08/10/2020,38.807,507.0,38.76,38.807,38.76,38.807,0.010086024024258622,37.314105,37.92133
09/10/2020,39.0617,1488.0,39.1294,39.15,39.04,39.0617,0.006563248898394658,37.43591500000001,37.944179999999996
12/10/2020,39.4494,2168.0,39.37,39.5,39.335,39.4494,0.009925323270620456,37.54173,37.975547999999996
13/10/2020,39.28,7566.0,39.17,39.49,39.17,39.28,-0.004294108402155605,37.63817,37.99293
14/10/2020,39.2213,3066.0,39.16,39.3001,39.16,39.2213,-0.001494399185336115,37.722235,38.007618
15/10/2020,39.115,996.0,38.87,39.115,38.87,39.115,-0.002710262025990895,37.80267500000001,38.010918000000004
16/10/2020,39.1169,2234.0,39.36,39.36,39.1,39.1169,4.8574715582283545e-05,37.88202,38.017084
19/10/2020,38.798,2894.0,39.35,39.45,38.79,38.798,-0.008152486521171176,37.973380000000006,38.016516
20/10/2020,38.6627,2374.0,39.08,39.08,38.6627,38.6627,-0.003487293159441185,38.037850000000006,38.01177
21/10/2020,38.2503,1162.0,38.65,38.65,38.249,38.2503,-0.01066661148859227,38.133865,38.001176
22/10/2020,38.5166,2871.0,38.42,38.52,37.97,38.5166,0.006962036899056834,38.25742,38.000782
23/10/2020,38.3973,1893.0,38.4229,38.4229,38.295,38.3973,-0.0030973658111047575,38.340775,38.000128
26/10/2020,37.4227,1143.0,37.2,37.4227,37.2,37.4227,-0.025381993004716552,38.34377,37.979964
27/10/2020,37.1168,1947.0,37.35,37.455,37.1168,37.1168,-0.008174183049325712,38.336945,37.95785
28/10/2020,35.9797,2100.0,36.37,36.37,35.9797,35.9797,-0.03063572290714711,38.281555000000004,37.913748
29/10/2020,36.2371,2168.0,36.1,36.33,35.97,36.2371,0.007154034080328442,38.228044999999995,37.873616
30/10/2020,35.6004,1225.0,35.45,35.6099,35.45,35.6004,-0.017570390566573946,38.146825,37.821024
02/11/2020,36.2144,6575.0,35.87,36.34,35.82,36.2144,0.017246997224750205,38.070545,37.785536
03/11/2020,37.1399,1663.0,36.95,37.1399,36.9,37.1399,0.025556132367235085,38.040335,37.758096
04/11/2020,37.5235,9879.0,36.2,37.9,36.2,37.5235,0.010328514616356088,37.995535000000004,37.738254000000005
